gættu	gættu
leiðslu	leiðslu
skottulæknirinn	skottulæknirinn
værum	værum
eigin	eigin
pennavinurinn	pennavinurinn
borðaðir	borðaðir
gæra	gæra
snúið	snúið
fimbulvetur	fimbulvetur
byggða	byggða
undir	undir
hvæstu	hvæstu
labba	labba
þrengingu	þrengingu
annan	annan
vonin	vonin
bliku	bliku
hagann	hagann
heyrðum	heyrðum
drepa	drepa
hlátrinum	hlátrinum
kjörfurstar	kjörfurstar
óhamingju	óhamingju
ali	ali
höndlað	höndlað
blikum	blikum
byggði	byggði
hóll	hóll
tunglsjúkur	tunglsjúkur
legkaka	legkaka
æfingu	æfingu
skinum	skinum
spila	spila
raulaði	raulaði
rusls	rusls
minnst	minnst
aukafalla	aukafalla
sýndu	sýndu
leiðir	leiðir
Send	Send
plasta	plasta
félagum	félagum
jörðina	jörðina
arga	arga
metast	metast
óskuðu	óskuðu
flokkarnir	flokkarnir
fjóra	fjóra
ást	ást
skjótt	skjótt
herpti	herpti
kalksteinn	kalksteinn
keypti	keypti
kysstuð	kysstuð
Skyldum	Skyldum
greinisins	greinisins
settur	settur
glatt	glatt
byggjum	byggjum
brúðkaupsgestir	brúðkaupsgestir
nafla	nafla
treysta	treysta
rymdi	rymdi
sjálfsmorðs	sjálfsmorðs
kommúnistinn	kommúnistinn
æðstu	æðstu
gætt	gætt
gjörði	gjörði
hötuðum	hötuðum
brekkusnigla	brekkusnigla
vitrunum	vitrunum
stundum	stundum
hvíl	hvíl
teiknaðir	teiknaðir
fram	fram
næsta	næsta
rósemi	rósemi
umkringdum	umkringdum
varna	varna
spikum	spikum
ríktu	ríktu
handrit	handrit
siðaði	siðaði
velji	velji
skýr	skýr
kalkspats	kalkspats
leiðin	leiðin
æðardúni	æðardúni
iðnina	iðnina
öxin	öxin
oft	oft
kameljóns	kameljóns
stunda	stunda
bólstraskýjum	bólstraskýjum
heddunum	heddunum
útlista	útlista
sakargiftir	sakargiftir
þvo	þvo
fluttur	fluttur
hyllið	hyllið
rakaði	rakaði
skildum	skildum
hitt	hitt
læsir	læsir
rigningarnar	rigningarnar
vörum	vörum
pennavinunum	pennavinunum
fundin	fundin
heiman	heiman
máluðu	máluðu
klæddu	klæddu
mella	mella
mörkunum	mörkunum
viki	viki
gengið	gengið
mengaði	mengaði
hjartar	hjartar
perlanna	perlanna
hylja	hylja
saumi	saumi
minningin	minningin
hitamælunum	hitamælunum
skrifi	skrifi
loft	loft
hjakkið	hjakkið
metin	metin
afgreiddi	afgreiddi
útlisti	útlisti
húsbóndi	húsbóndi
dúkur	dúkur
geimar	geimar
felldur	felldur
afritunum	afritunum
hneykið	hneykið
missis	missis
möluðuð	möluðuð
reiðir	reiðir
tilreiknar	tilreiknar
betrir	betrir
færðir	færðir
notað	notað
flokkar	flokkar
dansa	dansa
leyfis	leyfis
leysa	leysa
belgir	belgir
lofa	lofa
líkaminn	líkaminn
skerma	skerma
svengdin	svengdin
klappandi	klappandi
fisksins	fisksins
boðum	boðum
labbið	labbið
véið	véið
Skyldu	Skyldu
skyttur	skyttur
skjóla	skjóla
missi	missi
birtur	birtur
göfgar	göfgar
símaskrána	símaskrána
miðgilda	miðgilda
núna	núna
mætti	mætti
anda	anda
akur	akur
sín	sín
vífa	vífa
neitaði	neitaði
opna	opna
græddi	græddi
alur	alur
endar	endar
dreif	dreif
Munum	Munum
raustar	raustar
sellerí	sellerí
sést	sést
úkraínsku	úkraínsku
karsinn	karsinn
skottulækni	skottulækni
berð	berð
meta	meta
eðju	eðju
málaðir	málaðir
eruð	eruð
meðulunum	meðulunum
hnéskel	hnéskel
hrek	hrek
notum	notum
ákærðu	ákærðu
fljótt	fljótt
lungnaberkla	lungnaberkla
jöfnuninni	jöfnuninni
skírlífar	skírlífar
fæddir	fæddir
dauði	dauði
kvikmyndin	kvikmyndin
hraða	hraða
tíin	tíin
hýstuð	hýstuð
sérhverja	sérhverja
sætti	sætti
iðnanna	iðnanna
beltum	beltum
glerhafið	glerhafið
hliðum	hliðum
rithöfundurinn	rithöfundurinn
kostuðu	kostuðu
syndgað	syndgað
sjúkdómur	sjúkdómur
mærin	mærin
æðarkóngarnir	æðarkóngarnir
portum	portum
drýgði	drýgði
fjarlægð	fjarlægð
geymdi	geymdi
bumbubúa	bumbubúa
glásirnar	glásirnar
lakkað	lakkað
trúðu	trúðu
staðinn	staðinn
lífstykkið	lífstykkið
þjónustu	þjónustu
uppfært	uppfært
flokkunum	flokkunum
kallir	kallir
meiðslunum	meiðslunum
gefið	gefið
notar	notar
treysti	treysti
blikunum	blikunum
segðu	segðu
máluðuð	máluðuð
nei	nei
setta	setta
horft	horft
spillti	spillti
markið	markið
hersveitirnar	hersveitirnar
dráps	dráps
dæma	dæma
granatepli	granatepli
órétt	órétt
sendandi	sendandi
æðikolls	æðikolls
íveru	íveru
hljóðfæri	hljóðfæri
verðs	verðs
var	var
búna	búna
uggum	uggum
drekk	drekk
nefnast	nefnast
vettling	vettling
gyldir	gyldir
umskorna	umskorna
ættfeðurnir	ættfeðurnir
hafs	hafs
gerði	gerði
engjanna	engjanna
þekktu	þekktu
minnir	minnir
Dauði	Dauði
stærum	stærum
flotaforingja	flotaforingja
teiknið	teiknið
skækjum	skækjum
tálvonin	tálvonin
gjörist	gjörist
sálmur	sálmur
vök	vök
okkarínu	okkarínu
þrýstu	þrýstu
skýrandi	skýrandi
kryfði	kryfði
prúttar	prúttar
sjúgi	sjúgi
heyrðu	heyrðu
reyndu	reyndu
minni	minni
berklanna	berklanna
kynkvísla	kynkvísla
heitt	heitt
nýtir	nýtir
minnsta	minnsta
spáði	spáði
korpönd	korpönd
leyfi	leyfi
kjörfurstann	kjörfurstann
leynið	leynið
útlistum	útlistum
umfjöllunin	umfjöllunin
gaggaði	gaggaði
endurnýjum	endurnýjum
ráðsins	ráðsins
fjórir	fjórir
gull	gull
drekki	drekki
strandlengjum	strandlengjum
liðinn	liðinn
klæðin	klæðin
leiðsla	leiðsla
þekkist	þekkist
sídd	sídd
einstaklinginn	einstaklinginn
skafls	skafls
vænt	vænt
geisladiskurinn	geisladiskurinn
úthlutaði	úthlutaði
frumbyggja	frumbyggja
freista	freista
leyfum	leyfum
hefli	hefli
makar	makar
sælunum	sælunum
loga	loga
rétt	rétt
hópinn	hópinn
vanda	vanda
hefðuð	hefðuð
minntir	minntir
trompið	trompið
hvar	hvar
kvelds	kvelds
drepum	drepum
öskra	öskra
handbolta	handbolta
svengd	svengd
boði	boði
hljóma	hljóma
tind	tind
vestrinn	vestrinn
gafflana	gafflana
Eruð	Eruð
sögn	sögn
tíð	tíð
lykkjuna	lykkjuna
blessi	blessi
stigbreytingu	stigbreytingu
kúturinn	kúturinn
brekkusnigli	brekkusnigli
róðra	róðra
freigátunnar	freigátunnar
samboðinn	samboðinn
hef	hef
dauðadómar	dauðadómar
kærðu	kærðu
fiska	fiska
sóunin	sóunin
klæða	klæða
tjöldunum	tjöldunum
eigið	eigið
kviðunum	kviðunum
höf	höf
valmyndarinnar	valmyndarinnar
missti	missti
sess	sess
misstir	misstir
átu	átu
heddinu	heddinu
lifði	lifði
smjatti	smjatti
dygðina	dygðina
hálfleikurinn	hálfleikurinn
lénið	lénið
sleppir	sleppir
borðaði	borðaði
kyssi	kyssi
mær	mær
sygjum	sygjum
vakirnar	vakirnar
víst	víst
annað	annað
spilltum	spilltum
minnisspilið	minnisspilið
undu	undu
stært	stært
geirfuglsins	geirfuglsins
ráði	ráði
öfunduðuð	öfunduðuð
lofgjörðin	lofgjörðin
grísku	grísku
maur	maur
kennir	kennir
efli	efli
gagntakið	gagntakið
höfði	höfði
þótt	þótt
lærir	lærir
nefndir	nefndir
vekti	vekti
kýklópa	kýklópa
ættkvíslum	ættkvíslum
læst	læst
Mun	Mun
ríbónúkleösunum	ríbónúkleösunum
leyfði	leyfði
kerti	kerti
peningi	peningi
borða	borða
etýðu	etýðu
grasafræði	grasafræði
svíki	svíki
smalahundana	smalahundana
lesanda	lesanda
gærum	gærum
pokir	pokir
aðgreindu	aðgreindu
drekkja	drekkja
líkunum	líkunum
böðla	böðla
misskilnings	misskilnings
velþóknanlegur	velþóknanlegur
einum	einum
mála	mála
haginn	haginn
hlýddu	hlýddu
þvargaði	þvargaði
vind	vind
krikkets	krikkets
bullið	bullið
kunni	kunni
veikir	veikir
hefðum	hefðum
fyll	fyll
glásum	glásum
kvíði	kvíði
hýdrötunum	hýdrötunum
Leita	Leita
verslið	verslið
hluta	hluta
boða	boða
sköpum	sköpum
skjalla	skjalla
skipa	skipa
gjaldi	gjaldi
drýgðu	drýgðu
plokkaði	plokkaði
færðu	færðu
mynstrum	mynstrum
smaragð	smaragð
þarfir	þarfir
þögguðu	þögguðu
belgi	belgi
pókers	pókers
krossfesti	krossfesti
hengið	hengið
múgæsingu	múgæsingu
fundum	fundum
leitum	leitum
smaragður	smaragður
dáð	dáð
gróðavegur	gróðavegur
viðbjóðs	viðbjóðs
fórnfæra	fórnfæra
klæddi	klæddi
rannana	rannana
líkum	líkum
met	met
sjöundi	sjöundi
fé	fé
skalt	skalt
skjóta	skjóta
hvílíkur	hvílíkur
eru	eru
sokk	sokk
neyðir	neyðir
minnanna	minnanna
synið	synið
óréttinn	óréttinn
fórintu	fórintu
lofaði	lofaði
leysti	leysti
rekur	rekur
efldir	efldir
vés	vés
yfirheitin	yfirheitin
rifi	rifi
kalkúnana	kalkúnana
yrðuð	yrðuð
knýir	knýir
símaskrá	símaskrá
hænsnunum	hænsnunum
fundunum	fundunum
hreyfingum	hreyfingum
líka	líka
vanræk	vanræk
þekktuð	þekktuð
skírt	skírt
hórkarla	hórkarla
sendum	sendum
búið	búið
belti	belti
þönkum	þönkum
ljúkast	ljúkast
skán	skán
afklæddir	afklæddir
hvílíkt	hvílíkt
Rétt	Rétt
svæfði	svæfði
þrælkaði	þrælkaði
unglingur	unglingur
mengar	mengar
porti	porti
fæddi	fæddi
færanna	færanna
morgnanna	morgnanna
færði	færði
hégómamáls	hégómamáls
skaut	skaut
ungmenni	ungmenni
feðgin	feðgin
djúpt	djúpt
skyldum	skyldum
bolir	bolir
gagntaka	gagntaka
bundið	bundið
jafnt	jafnt
notuðuð	notuðuð
reyni	reyni
zetu	zetu
liðum	liðum
klæð	klæð
kæru	kæru
spítalinn	spítalinn
tali	tali
lítið	lítið
þjáist	þjáist
töntu	töntu
fældir	fældir
víka	víka
fældu	fældu
æðikollsins	æðikollsins
gjammar	gjammar
settu	settu
ræddu	ræddu
lofið	lofið
smíða	smíða
dæmdir	dæmdir
hersveitina	hersveitina
skreytti	skreytti
ýfðuð	ýfðuð
síðastur	síðastur
Sendu	Sendu
undantekið	undantekið
helt	helt
krossfesta	krossfesta
munir	munir
stóra	stóra
fyllir	fyllir
hvílíkan	hvílíkan
kúbeinunum	kúbeinunum
lík	lík
aborranna	aborranna
aldin	aldin
húsbóndanum	húsbóndanum
hnerri	hnerri
haltri	haltri
málar	málar
kúbein	kúbein
vátryggðum	vátryggðum
hjúkruðum	hjúkruðum
styrki	styrki
erfði	erfði
Getur	Getur
minnkaðir	minnkaðir
hæsi	hæsi
eiturlyfjanotendum	eiturlyfjanotendum
vonunum	vonunum
fimmta	fimmta
fisks	fisks
móðunum	móðunum
andast	andast
móðu	móðu
blóðboga	blóðboga
hliðin	hliðin
fryst	fryst
Belga	Belga
leynum	leynum
vísa	vísa
gylturnar	gylturnar
áfrýjuðu	áfrýjuðu
snæri	snæri
geisladiskur	geisladiskur
stigbreytinguna	stigbreytinguna
ríkið	ríkið
skýri	skýri
brytar	brytar
fjöldanum	fjöldanum
lifandann	lifandann
rakað	rakað
Fyrsti	Fyrsti
langi	langi
öðlast	öðlast
raustin	raustin
vambirnar	vambirnar
prómetínið	prómetínið
getur	getur
móður	móður
lagðir	lagðir
saurgi	saurgi
hálfendarnir	hálfendarnir
Belgann	Belgann
faldi	faldi
sífrar	sífrar
krossfestu	krossfestu
skapa	skapa
unglingsins	unglingsins
dæmanna	dæmanna
hross	hross
yfirheitið	yfirheitið
gaurs	gaurs
skjótum	skjótum
sneri	sneri
múkka	múkka
hringar	hringar
frökkum	frökkum
haltra	haltra
hugsun	hugsun
safnið	safnið
aborra	aborra
flettu	flettu
ris	ris
kalkúnum	kalkúnum
kílóin	kílóin
velþóknanlegar	velþóknanlegar
fagga	fagga
skrifa	skrifa
ærumeiðingum	ærumeiðingum
inn	inn
upplestra	upplestra
villimönnunum	villimönnunum
spils	spils
mynstur	mynstur
vekjum	vekjum
stjórnandi	stjórnandi
höttum	höttum
kasta	kasta
kristinna	kristinna
kapellunni	kapellunni
líkist	líkist
farsími	farsími
þrengingar	þrengingar
bóndi	bóndi
skyldufræði	skyldufræði
logni	logni
ein	ein
hengjum	hengjum
tálvon	tálvon
rífst	rífst
trúleysi	trúleysi
sparkar	sparkar
öxli	öxli
skerið	skerið
poka	poka
endi	endi
ræddi	ræddi
áhugi	áhugi
stýrðu	stýrðu
flettum	flettum
skipti	skipti
geimur	geimur
ugga	ugga
bæjasvölur	bæjasvölur
miðnætta	miðnætta
heyrast	heyrast
kross	kross
búningana	búningana
metinu	metinu
vissuð	vissuð
skýtur	skýtur
étum	étum
fenguð	fenguð
væri	væri
kantinn	kantinn
umkringdi	umkringdi
sakargift	sakargift
fjöldann	fjöldann
samfundi	samfundi
breiddu	breiddu
skírir	skírir
þjónustuna	þjónustuna
hvíldina	hvíldina
treystuð	treystuð
æðikollur	æðikollur
áttundi	áttundi
ákæru	ákæru
bændurnir	bændurnir
hálsum	hálsum
ax	ax
heyrðir	heyrðir
rifrildi	rifrildi
brennur	brennur
æðahnútarnir	æðahnútarnir
pókersins	pókersins
greinanna	greinanna
veikt	veikt
fósturs	fósturs
saurgað	saurgað
hýstum	hýstum
reynið	reynið
ónáðuðuð	ónáðuðuð
leikmannanna	leikmannanna
synjaði	synjaði
orðskviður	orðskviður
Hvaða	Hvaða
leyfunum	leyfunum
félaganum	félaganum
drift	drift
brekkusniglunum	brekkusniglunum
Ert	Ert
uppi	uppi
klæðið	klæðið
sinarnar	sinarnar
spurningarnar	spurningarnar
krossfestuð	krossfestuð
ala	ala
sjússa	sjússa
fjarlægt	fjarlægt
glansi	glansi
jötunuxann	jötunuxann
kostum	kostum
greinirinn	greinirinn
teflir	teflir
gallín	gallín
flokkurinn	flokkurinn
vanheilagur	vanheilagur
kunnir	kunnir
endarnir	endarnir
köngla	köngla
félögin	félögin
snæris	snæris
tárin	tárin
fullnuð	fullnuð
ökrunum	ökrunum
síddum	síddum
gramúlf	gramúlf
heilsu	heilsu
skipsins	skipsins
lifnaði	lifnaði
akurinn	akurinn
minnist	minnist
beila	beila
klædd	klædd
græddir	græddir
klippi	klippi
bílstjórar	bílstjórar
svertir	svertir
fjölgyðistrúarinnar	fjölgyðistrúarinnar
glönsum	glönsum
þéruðu	þéruðu
fjórum	fjórum
eina	eina
reyrinn	reyrinn
spurninga	spurninga
færir	færir
hræðið	hræðið
gróðaveg	gróðaveg
sekta	sekta
skilið	skilið
undantekningum	undantekningum
tómstundagamni	tómstundagamni
framlengdi	framlengdi
áttunda	áttunda
eldpipar	eldpipar
breyttu	breyttu
eyranu	eyranu
þvörguðuð	þvörguðuð
heyrðuð	heyrðuð
ríkdómi	ríkdómi
greini	greini
liði	liði
þreytast	þreytast
fórnuðu	fórnuðu
blessuðuð	blessuðuð
böðullinn	böðullinn
þægindi	þægindi
kveikina	kveikina
ofar	ofar
múgæsingum	múgæsingum
kapellu	kapellu
áfrýjunar	áfrýjunar
stökkið	stökkið
gerast	gerast
Æðst	Æðst
drottnaðir	drottnaðir
helvítið	helvítið
rifrildisins	rifrildisins
ilmjurtir	ilmjurtir
kyssið	kyssið
bifreið	bifreið
hænsna	hænsna
gættum	gættum
lífvörðurinn	lífvörðurinn
melting	melting
frystiskápar	frystiskápar
efa	efa
hryggðuð	hryggðuð
strikin	strikin
stoðunum	stoðunum
viskí	viskí
löstum	löstum
hryggið	hryggið
heilsa	heilsa
minnkaði	minnkaði
Fyrstur	Fyrstur
tappatogara	tappatogara
spjarir	spjarir
séu	séu
Hafði	Hafði
sóttu	sóttu
ungum	ungum
eðjan	eðjan
brekkusóley	brekkusóley
dansaði	dansaði
höfðu	höfðu
skörð	skörð
flassið	flassið
uppfærum	uppfærum
lýsir	lýsir
safnað	safnað
drottnið	drottnið
kyrkti	kyrkti
upp	upp
strákar	strákar
prúttandi	prúttandi
drukkna	drukkna
saltast	saltast
glatast	glatast
hefði	hefði
káetan	káetan
vendir	vendir
ríkdóms	ríkdóms
rótfestu	rótfestu
heilsaði	heilsaði
þekkt	þekkt
mesta	mesta
ráða	ráða
klæddum	klæddum
gjósta	gjósta
mistilteins	mistilteins
dána	dána
strika	strika
stýrið	stýrið
kaupi	kaupi
verðinu	verðinu
styrkjum	styrkjum
safna	safna
gleðst	gleðst
gegnum	gegnum
strætisvagna	strætisvagna
fremur	fremur
tónninn	tónninn
konuna	konuna
skytir	skytir
opinber	opinber
lagði	lagði
drambið	drambið
bygg	bygg
grískuna	grískuna
orðið	orðið
felldir	felldir
kæra	kæra
gengist	gengist
spektan	spektan
en	en
undirættbálkur	undirættbálkur
lýsingarorð	lýsingarorð
sé	sé
gorm	gorm
vinátta	vinátta
þótti	þótti
leiðast	leiðast
samkundustjórunum	samkundustjórunum
þakkaði	þakkaði
kosti	kosti
slangan	slangan
synda	synda
rekið	rekið
líkur	líkur
hörmum	hörmum
hýdratið	hýdratið
afætuna	afætuna
tindur	tindur
birtast	birtast
góm	góm
undan	undan
tígrisdýrið	tígrisdýrið
ofan	ofan
vináttuna	vináttuna
gjörir	gjörir
heiður	heiður
lið	lið
skýrðum	skýrðum
lokið	lokið
Munu	Munu
rigni	rigni
burst	burst
hitti	hitti
kefja	kefja
erfir	erfir
brekkusnigill	brekkusnigill
hugtaks	hugtaks
krossanna	krossanna
sendi	sendi
fyllum	fyllum
lastmæla	lastmæla
misgjörða	misgjörða
eðla	eðla
hulda	hulda
ryðönd	ryðönd
byggist	byggist
hugsunum	hugsunum
kastar	kastar
standa	standa
valdið	valdið
kinnaliturinn	kinnaliturinn
hæðir	hæðir
sett	sett
skíða	skíða
stoppanirnar	stoppanirnar
gjörður	gjörður
leiði	leiði
hryggi	hryggi
fundanna	fundanna
verðsins	verðsins
klekkti	klekkti
vændis	vændis
misstuð	misstuð
skýrt	skýrt
jötunuxi	jötunuxi
hengdu	hengdu
þekkingar	þekkingar
kosta	kosta
jöfnunin	jöfnunin
einhvern	einhvern
logann	logann
skepnan	skepnan
aðfaranæturnar	aðfaranæturnar
plastanna	plastanna
fáist	fáist
skír	skír
maura	maura
steikunum	steikunum
fjarveru	fjarveru
gátum	gátum
valinn	valinn
lærðuð	lærðuð
stórhertoginn	stórhertoginn
tottaði	tottaði
mættum	mættum
tengisagnirnar	tengisagnirnar
fundinn	fundinn
hætti	hætti
komist	komist
klæði	klæði
veldu	veldu
hátíðina	hátíðina
flokka	flokka
missið	missið
bifar	bifar
sona	sona
lofgjörð	lofgjörð
ritaði	ritaði
vola	vola
sæbjúgna	sæbjúgna
myndaði	myndaði
félagsins	félagsins
þrassins	þrassins
hornsins	hornsins
líksins	líksins
Skyldi	Skyldi
hópum	hópum
vegasalt	vegasalt
hátíða	hátíða
byggjandi	byggjandi
úkraínskan	úkraínskan
gjalda	gjalda
sífra	sífra
spaðarnir	spaðarnir
fyrstur	fyrstur
dygðarinnar	dygðarinnar
útisundlaug	útisundlaug
uxa	uxa
jafnað	jafnað
sendir	sendir
endaþarmsmökum	endaþarmsmökum
þrýstir	þrýstir
spörfuglar	spörfuglar
þoli	þoli
gjöra	gjöra
fylla	fylla
krossfestir	krossfestir
raðið	raðið
keyptu	keyptu
sátunni	sátunni
fremsta	fremsta
varalit	varalit
drekkir	drekkir
gyldi	gyldi
lúkks	lúkks
gólfið	gólfið
lastmælt	lastmælt
slúttir	slúttir
vestra	vestra
félagshyggju	félagshyggju
arfur	arfur
gervitungls	gervitungls
tala	tala
leiddi	leiddi
múslimarnir	múslimarnir
bættist	bættist
akademíu	akademíu
áhuga	áhuga
arfi	arfi
smalahundurinn	smalahundurinn
gátuð	gátuð
öslir	öslir
Hef	Hef
fórnfært	fórnfært
fræðimönnunum	fræðimönnunum
væskla	væskla
markspyrnum	markspyrnum
störf	störf
korkunum	korkunum
gormsins	gormsins
æðarblika	æðarblika
staðlana	staðlana
safnandi	safnandi
prentaði	prentaði
aftrið	aftrið
gómunum	gómunum
vinkils	vinkils
ráðanna	ráðanna
hljóðfærið	hljóðfærið
brögðin	brögðin
stundanna	stundanna
horna	horna
lifðu	lifðu
vík	vík
